0,-0.0
1,-0.0
2,0.000915278383234
3,0.00612440749251
4,0.00612440749251
5,0.00612440749251
6,0.00462411976524
7,-0.0073506935519
8,-0.0073506935519
9,-0.0073506935519
10,-0.0073506935519
11,0.00307084048888
12,0.00425010222472
13,0.00208174920217
14,0.00208174920217
15,0.00208174920217
16,0.00208174920217
17,0.00208174920217
18,0.000709429727784
19,-0.00107853528476
20,0.00432613676315
21,0.00599636609329
22,0.00599636609329
23,0.00599636609329
24,0.00599636609329
25,0.00599636609329
26,0.00599636609329
27,0.00599636609329
28,0.00599636609329
29,0.00599636609329
30,0.00599636609329
31,0.00599636609329
32,0.00599636609329
33,0.00747230178234
34,0.00886448585331
35,0.00886448585331
36,0.00886448585331
37,0.00886448585331
38,0.00886448585331
39,0.00886448585331
40,0.00886448585331
41,0.00568912966016
42,0.00568912966016
43,0.00568912966016
44,0.00568912966016
45,-0.00407571062829
46,-0.00407571062829
47,-0.00407571062829
48,-0.0189520858057
49,-0.0189520858057
50,-0.0189520858057
51,-0.0259238964437
52,-0.0259238964437
53,-0.0259238964437
54,-0.0205934730411
55,-0.0205934730411
56,-0.0028007307535
57,-0.0028007307535
58,-0.0028007307535
59,-0.0061091136314
60,-0.00175980035102
61,-0.00181319842987
62,-0.00181319842987
63,0.00122429712495
64,-3.93898152941e-05
65,-0.0186435068349
66,-0.0186435068349
67,-0.0186435068349
68,-0.0227146205939
69,-0.0301056190752
70,-0.0301056190752
71,-0.0301056190752
72,-0.0255813553332
73,-0.0298611969539
74,-0.0337502894503
75,-0.0337502894503
76,-0.0337502894503
77,-0.0368225833064
78,-0.0304496444312
79,-0.0338799149436
80,-0.0331291338245
81,-0.0331291338245
82,-0.0185589278146
83,-0.017881833327
84,-0.017881833327
85,-0.0202890453201
86,-0.0232286244671
87,-0.0232286244671
88,-0.0232286244671
89,-0.0232286244671
90,-0.0301983547967
91,-0.0170581504385
92,-0.0112947724852
93,-0.0112947724852
94,-0.0199288668625
95,-0.0199288668625
96,-0.0165013888831
97,-0.0165013888831
98,-0.0165747191655
99,-0.0148259175882
100,-0.0148259175882
101,-0.0148259175882
102,-0.0148259175882
103,-0.0148259175882
104,-0.0148259175882
105,-0.015000579003
106,-0.015000579003
107,-0.0238637987911
108,-0.0238637987911
109,-0.0238637987911
110,-0.0238637987911
111,-0.0234686705395
112,-0.0149717631067
113,-0.0165978334988
114,-0.0165978334988
115,-0.0165881901243
116,-0.00319073236759
117,-0.00319073236759
118,-0.00319073236759
119,-0.00392215033189
120,-0.00987979484815
121,-0.00987979484815
122,-0.00987979484815
123,-0.00987979484815
124,-0.0154037012055
125,-0.0154037012055
126,-0.0154037012055
127,-0.0154037012055
128,-0.0148859230151
129,-0.00997417709806
130,-0.0101261366001
131,0.00400057875532
132,0.0172927608451
133,0.0172927608451
134,0.0172927608451
135,0.0245253732133
136,0.0270962907598
137,0.0270962907598
138,0.0400512606205
139,0.0400512606205
140,0.0461179656129
141,0.0560043850063
142,0.0626203179749
143,0.0626203179749
144,0.0626203179749
145,0.0595233703681
146,0.0595233703681
147,0.0595233703681
148,0.0728975197921
149,0.0775291373095
150,0.0775291373095
151,0.0722908484227
152,0.0722908484227
153,0.0665671215665
154,0.0665671215665
155,0.0665671215665
156,0.0798444063799
157,0.0798444063799
158,0.0798444063799
159,0.0847775245975
160,0.0838685761412
161,0.08134482122
162,0.0740049870237
163,0.0635593137398
164,0.0635593137398
165,0.0635593137398
166,0.0421260878958
167,0.0421260878958
168,0.0421260878958
169,0.0325834880686
170,0.0211917115067
171,0.0211917115067
172,0.0211917115067
173,0.0239839157049
174,0.0151601465532
175,0.033792445412
176,0.033792445412
177,0.0295690612789
178,0.0276790596162
179,0.0315496220347
180,0.0276551773728
181,0.0349829382244
182,0.0508354518881
183,0.0475604228743
184,0.0475604228743
185,0.0475372796473
186,0.0582132131662
187,0.0582132131662
188,0.0582132131662
189,0.0582132131662
190,0.0582132131662
191,0.0531215836119
192,0.0531215836119
193,0.0531215836119
194,0.0546360286651
195,0.0546360286651
196,0.0548074789239
197,0.0549494292974
198,0.0549494292974
199,0.0549494292974
200,0.0549494292974
201,0.0603122674679
202,0.0603122674679
203,0.0603122674679
204,0.0603122674679
205,0.0640246468869
206,0.0684260559191
207,0.0747214981759
208,0.0747214981759
209,0.0708851037502
210,0.0708851037502
211,0.0708851037502
212,0.0687803245274
213,0.0730317132532
214,0.0730317132532
215,0.0730317132532
216,0.0730317132532
217,0.0869202051483
218,0.109215356591
219,0.109215356591
220,0.109669784449
221,0.106956182245
222,0.106572396825
223,0.106572396825
224,0.106572396825
225,0.106572396825
226,0.112518247163
227,0.112518247163
228,0.10632620358
229,0.10632620358
230,0.10632620358
231,0.10632620358
232,0.10632620358
233,0.0964499331955
234,0.098851337952
235,0.109828224459
236,0.104168592861
237,0.104168592861
238,0.104168592861
239,0.120176796759
240,0.120176796759
241,0.104666049862
242,0.0909610798758
243,0.096166082158
244,0.0997308869658
245,0.0966449800977
246,0.0891115162386
247,0.0992493122542
248,0.106528305121
249,0.114186398619
250,0.0992824277995
251,0.0966991056797
252,0.0966991056797
253,0.0966991056797
254,0.0969283170507
255,0.110792740648
256,0.110792740648
257,0.110792740648
258,0.106738662034
259,0.11155880594
260,0.101430942016
261,0.101686227952
262,0.101686227952
263,0.112234687323
264,0.140760029535
265,0.134113419735
266,0.134113419735
267,0.127907287965
268,0.141600328228
269,0.139370266932
270,0.139370266932
271,0.145574815806
272,0.146751262671
273,0.146751262671
274,0.143575445865
275,0.133347335952
276,0.13615296314
277,0.13615296314
278,0.128798866945
279,0.128798866945
280,0.121269745444
281,0.10858239859
282,0.113291694479
283,0.113291694479
284,0.0989638618219
285,0.0989638618219
286,0.0989638618219
287,0.0918688495762
288,0.0961958080371
289,0.0961958080371
290,0.091627935826
291,0.0944970370247
292,0.0944970370247
293,0.0993705606743
294,0.0993705606743
295,0.104353017217
296,0.104353017217
297,0.104899354836
298,0.104899354836
299,0.10058440351
300,0.0999783347764
301,0.099589377072
302,0.096139347039
303,0.096139347039
304,0.096139347039
305,0.096139347039
306,0.0972370970211
307,0.123201428635
308,0.123187767615
309,0.123187767615
310,0.124247055158
311,0.124247055158
312,0.119730666002
313,0.119730666002
314,0.119730666002
315,0.119730666002
316,0.119730666002
317,0.119730666002
318,0.119730666002
319,0.120130690593
320,0.120130690593
321,0.115404859717
322,0.113369556337
323,0.116982296622
324,0.107523521154
325,0.107523521154
326,0.107523521154
327,0.107523521154
328,0.0967792593543
329,0.0967792593543
330,0.090596054094
331,0.0958370933104
332,0.107103562773
333,0.107103562773
334,0.107672128792
335,0.107672128792
336,0.115605102961
337,0.115605102961
338,0.115605102961
339,0.123621936333
340,0.123621936333
341,0.123621936333
342,0.123621936333
343,0.123621936333
344,0.123621936333
345,0.108950655722
