0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0066135232569
101,-0.0143322235199
102,-0.0143322235199
103,-0.0143322235199
104,-0.0136922085519
105,-0.0163082184331
106,-0.0182549344959
107,-0.0182549344959
108,-0.0182549344959
109,-0.0182549344959
110,-0.0182549344959
111,-0.0233853470404
112,-0.0269336128165
113,-0.0269336128165
114,-0.035246655975
115,-0.035246655975
116,-0.035246655975
117,-0.041058657479
118,-0.041058657479
119,-0.041058657479
120,-0.048112909883
121,-0.048112909883
122,-0.048112909883
123,-0.0506490314791
124,-0.0506490314791
125,-0.0506490314791
126,-0.0506490314791
127,-0.0384562735718
128,-0.0443523093978
129,-0.0394048470666
130,-0.0278980724113
131,-0.0352794493306
132,-0.0352794493306
133,-0.0352794493306
134,-0.0352794493306
135,-0.0352794493306
136,-0.0391737151378
137,-0.041550955175
138,-0.024452881034
139,-0.0345558715882
140,-0.0348056743097
141,-0.0215193466914
142,-0.0201364372351
143,-0.0201364372351
144,-0.0149080832841
145,-0.0238408694228
146,-0.0239359923986
147,-0.0239359923986
148,-0.016220589664
149,-0.0156247723269
150,0.000840120683057
151,0.000840120683057
152,0.000840120683057
153,0.00617731233166
154,0.00750470715925
155,0.0188654286696
156,0.0254314510842
157,0.0254314510842
158,0.00850807190951
159,0.00850807190951
160,0.00850807190951
161,0.0247352945723
162,0.0202814893971
163,0.000220355731243
164,0.0102562322803
165,0.0102562322803
166,0.0102562322803
167,0.0102562322803
168,0.0012843075193
169,0.000800282302693
170,0.0128663459582
171,0.0147484047838
172,0.0147484047838
173,0.0157327809383
174,0.00378726211765
175,0.00378726211765
176,0.00378726211765
177,0.00378726211765
178,0.00378726211765
179,0.00378726211765
180,0.00378726211765
181,-0.0049703791669
182,-0.0049703791669
183,0.0171218745236
184,0.0171218745236
185,0.0171218745236
186,-0.00898877632274
187,0.00707601435789
188,0.00707601435789
189,0.00707601435789
190,-0.00878002680716
191,-0.00878002680716
192,-0.00878002680716
193,-0.00878002680716
194,-0.0208488024582
195,-0.0352911263625
196,-0.0352911263625
197,-0.0352911263625
198,-0.0352911263625
199,-0.0203244829926
200,-0.0203244829926
201,-0.0203244829926
202,0.00802814256677
203,0.00802814256677
204,0.00802814256677
205,0.00802814256677
206,0.00802814256677
207,0.00639520615036
208,0.00165062712733
209,0.00165062712733
210,0.00165062712733
211,0.00165062712733
212,0.00165062712733
213,0.00165062712733
214,0.00165062712733
215,-0.0197428217
216,-0.0197428217
217,-0.0197428217
218,-0.0197428217
219,-0.0197428217
220,-0.0197428217
221,0.0240893990801
222,0.0137893014364
223,0.0383850904611
224,0.0341011326452
225,0.00876768310341
226,0.0252659078307
227,0.0252659078307
228,0.0252659078307
229,0.0252659078307
230,0.00861476523818
231,-0.00550660602764
232,0.0201614168694
233,0.00742278703684
234,0.0236089169406
235,0.00742824472518
236,0.00742824472518
237,-0.00852746665601
238,-0.00494364392833
239,0.0511565301921
240,0.0346812486518
241,0.0346812486518
242,0.0346812486518
243,0.0817387417119
244,0.0817387417119
245,0.122331473459
246,0.15777487378
247,0.15777487378
248,0.15777487378
249,0.15777487378
250,0.135279538815
251,0.135279538815
252,0.0944649727295
253,0.132765564738
254,0.132765564738
255,0.132765564738
256,0.131950229287
257,0.137471112358
258,0.137471112358
259,0.137471112358
260,0.137471112358
261,0.169978341885
262,0.169978341885
263,0.169978341885
264,0.169978341885
265,0.154079610958
266,0.154079610958
267,0.154079610958
268,0.166124135452
269,0.152590326764
270,0.117476586803
271,0.123472433119
272,0.152986599867
273,0.142584040304
274,0.142584040304
275,0.134362993743
276,0.134362993743
277,0.135744614589
278,0.135744614589
279,0.163383039933
280,0.163383039933
281,0.146827766345
282,0.158200313586
283,0.122929953219
284,0.113400929604
285,0.113400929604
286,0.12729952584
287,0.103620731615
288,0.103620731615
289,0.103620731615
290,0.112160747592
291,0.101357554257
292,0.102074073142
293,0.102074073142
294,0.102266735415
295,0.0978890406773
296,0.0712727356676
297,0.0611396678769
298,0.0611396678769
299,0.0611396678769
300,0.070624497091
301,0.070624497091
302,0.070624497091
303,0.070624497091
304,0.070624497091
305,0.070624497091
306,0.0578360481396
307,0.056039457974
308,0.0152772490558
309,0.0177555329811
310,0.0177555329811
311,0.0238273233391
312,0.0238273233391
313,0.0515112878312
314,0.0515112878312
315,0.0515112878312
316,0.0841369824898
317,0.0841369824898
318,0.0841369824898
319,0.078636801065
320,0.0686934342077
321,0.064297580674
322,0.0860320121988
323,0.0860320121988
324,0.0860320121988
325,0.0915923571888
326,0.0915923571888
327,0.0915923571888
328,0.104819285581
329,0.116645810206
330,0.106676610881
331,0.0881498881855
332,0.0881498881855
333,0.0881498881855
334,0.0881498881855
335,0.0872752890638
336,0.0872752890638
337,0.0872752890638
338,0.0872752890638
339,0.0872752890638
340,0.0872752890638
341,0.0872752890638
342,0.092379070485
343,0.092379070485
344,0.083124021404
345,0.0826637922804
346,0.0694660402075
347,0.0694660402075
348,0.0694660402075
349,0.0694660402075
350,0.0694660402075
351,0.0694660402075
352,0.112123094432
353,0.112123094432
354,0.112123094432
355,0.112123094432
356,0.112123094432
357,0.0979245074074
358,0.0704148757125
359,0.0704148757125
360,0.0704148757125
361,0.0738740464575
362,0.0681447078546
363,0.0614971000493
364,0.0611969305135
365,0.0814440160989
366,0.0901315521509
367,0.0901315521509
368,0.0762473037136
369,0.0730541198652
370,0.0573854486815
371,0.0573854486815
372,0.0573854486815
373,0.0587431589626
374,0.0587431589626
375,0.071466475129
376,0.071466475129
377,0.071466475129
378,0.071466475129
379,0.0659031866922
380,0.0701593664238
381,0.0690527285912
382,0.0846971951709
383,0.0822238194005
384,0.0822238194005
