0,-0.0
1,0.00355175139
2,0.00810311864936
3,0.00810311864936
4,0.00810311864936
5,-0.0121749258477
6,-0.019379357021
7,-0.019379357021
8,-0.019379357021
9,-0.0199319743245
10,-0.0199319743245
11,-0.0180484857048
12,-0.0180484857048
13,-0.0242280620211
14,-0.0242280620211
15,-0.035370110889
16,-0.0392702993202
17,-0.0396829071897
18,-0.0273379952517
19,-0.0273379952517
20,-0.0273379952517
21,-0.0288516949656
22,-0.0328442595481
23,-0.0285252470572
24,-0.0255406827803
25,-0.0302368286321
26,-0.0278049089472
27,-0.0278049089472
28,-0.0276870773963
29,-0.0276870773963
30,-0.0276870773963
31,-0.0276870773963
32,-0.0276870773963
33,-0.0178949320317
34,-0.00417050984506
35,0.00392076418958
36,0.0134517882492
37,0.0152221566784
38,0.00579624191778
39,0.00372122588776
40,0.00372122588776
41,-0.00295454928365
42,-0.00295454928365
43,0.00820391786957
44,-0.00163802738674
45,-0.00682857320522
46,-0.0131783857243
47,-0.000770672251401
48,0.00187740537017
49,-0.00283778016891
50,-0.00766093178571
51,-0.00766093178571
52,-0.0137639913974
53,-0.0137639913974
54,-0.00793541851231
55,-0.0162568521543
56,-0.0162568521543
57,-0.0162568521543
58,-0.0113156590613
59,-0.0113156590613
60,-0.012010789161
61,-0.00232092886163
62,-0.00468985754119
63,-0.00468985754119
64,-0.00312615043739
65,-0.00312615043739
66,-0.00788965459903
67,-0.00788965459903
68,-0.00788965459903
69,-0.00788965459903
70,-0.00788965459903
71,-0.00788965459903
72,-0.00788965459903
73,-0.0283568918466
74,-0.0283568918466
75,-0.0283568918466
76,-0.0283568918466
77,-0.0283568918466
78,-0.0283568918466
79,-0.0283568918466
80,-0.0414527533947
81,-0.0414527533947
82,-0.0414527533947
83,-0.0277806056152
84,-0.0369615878338
85,-0.0369615878338
86,-0.0369615878338
87,-0.0369615878338
88,-0.00914425619418
89,-0.00729889531747
90,-0.0197795231009
91,0.0143378811452
92,0.0143378811452
93,0.0143378811452
94,0.0145868120485
95,0.0145868120485
96,0.0133905236186
97,0.0133905236186
98,0.0425280315193
99,0.0425280315193
100,0.0425280315193
101,0.0311058447069
102,0.0311058447069
103,0.0287696590865
104,0.0230566225299
105,0.00410665448962
106,0.00410665448962
107,0.00528034835706
108,0.00676021027299
109,0.0109282494869
110,0.0180741781836
111,0.0180741781836
112,0.0180741781836
113,0.0180741781836
114,0.0180741781836
115,0.0345976645329
116,0.0345976645329
117,0.0345976645329
118,0.0266478498717
119,0.0297638639105
120,0.0473961587315
121,0.0362563881048
122,0.0362563881048
123,0.0362563881048
124,0.0290958642532
125,0.033545783338
126,0.0365309320998
127,0.0465136422721
128,0.0497157933207
129,0.0497157933207
130,0.0633843061975
131,0.0633843061975
132,0.0633843061975
133,0.0683224663892
134,0.0683224663892
135,0.0835141181611
136,0.0883783751426
137,0.0883783751426
138,0.0603205890995
139,0.0603205890995
140,0.0603205890995
141,0.0664171072535
142,0.0664171072535
143,0.063168521743
144,0.0634075704374
145,0.0651383548057
146,0.0649254843576
147,0.073881943021
148,0.0833452372842
149,0.0833452372842
150,0.0833452372842
151,0.0833452372842
152,0.0833452372842
153,0.0833452372842
154,0.0821212056666
155,0.092128653022
156,0.0922761950819
157,0.0922761950819
158,0.0845609702218
159,0.0976436216619
160,0.0976436216619
161,0.0924882581703
162,0.0930022911406
163,0.0930022911406
164,0.0957993806851
165,0.0948776385969
166,0.0962309464464
167,0.0962309464464
168,0.0962309464464
169,0.0962309464464
170,0.0962309464464
171,0.102385259046
172,0.102385259046
173,0.100679080903
174,0.105424196401
175,0.10594088728
