0,-0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,-0.0230135701984
102,-0.0172311519159
103,-0.0238163244102
104,-0.00633008283161
105,0.00276465095773
106,-0.0101317445728
107,0.0130743884774
108,0.00464502113175
109,0.00395319163664
110,0.0342634406681
111,0.0239579849147
112,0.0239579849147
113,0.0239579849147
114,0.0353196215493
115,0.0461066359545
116,0.0461066359545
117,0.0562675994526
118,0.05396249198
119,0.0575716797368
120,0.0736109917627
121,0.067909932378
122,0.067909932378
123,0.0512817947084
124,0.0506717419552
125,0.0445408388549
126,0.0383713621121
127,0.0408617738847
128,0.0482967943916
129,0.06508995751
130,0.06508995751
131,0.0717025992588
132,0.073415859945
133,0.0863033366883
134,0.0764513581413
135,0.0764513581413
136,0.0764513581413
137,0.0764513581413
138,0.0673299013556
139,0.0504291848376
140,0.0504291848376
141,0.0504291848376
142,0.0395411600961
143,0.031526223062
144,0.031526223062
145,0.0165773352944
146,0.0174835841141
147,0.0235412896149
148,0.0192480182348
149,0.00707392019228
150,0.00200332037401
151,0.00200332037401
152,0.00581414854445
153,0.00999251715175
154,0.00999251715175
155,0.00999251715175
156,0.00999251715175
157,0.0259755574321
158,0.0168844432215
159,0.0168844432215
160,0.0168844432215
161,0.0110134094298
162,0.0110134094298
163,0.0110134094298
164,0.0110134094298
165,0.0110134094298
166,0.0110134094298
167,0.0110134094298
168,-0.00750389604018
169,0.0162069227665
170,0.0162069227665
171,0.0162069227665
172,0.0162069227665
173,0.0162069227665
174,0.0162069227665
175,0.0162069227665
176,-0.000788026693079
177,0.00295498087709
178,-0.014134761748
179,0.0121612905602
180,0.0121612905602
181,0.0121612905602
182,0.0121612905602
183,0.0121612905602
184,0.0509760040913
185,0.0539767123335
186,0.0249554724448
187,0.0641583792287
188,0.0641583792287
189,0.0641583792287
190,0.0641583792287
191,0.0977966074826
192,0.102016799542
193,0.102016799542
194,0.132447767607
195,0.132447767607
196,0.132447767607
197,0.111769593837
198,0.111769593837
199,0.105186689786
200,0.106809467556
201,0.0910196272071
202,0.0910196272071
203,0.0910196272071
204,0.0880293892073
205,0.102028240131
206,0.112174525241
207,0.112174525241
208,0.112174525241
209,0.124056182693
210,0.132308206428
211,0.132308206428
212,0.132308206428
213,0.132308206428
214,0.128062895047
215,0.128062895047
216,0.106774571819
217,0.0957880509325
218,0.0957880509325
219,0.0957880509325
220,0.0957880509325
221,0.102390141395
222,0.102390141395
223,0.117614724466
224,0.117614724466
225,0.117614724466
226,0.139420611469
227,0.129182412469
228,0.129182412469
229,0.129182412469
230,0.129182412469
231,0.14057237424
232,0.132769217643
233,0.132769217643
234,0.0914081475261
235,0.0806238988548
236,0.0806238988548
237,0.0944174426909
238,0.0850204264662
239,0.0850204264662
240,0.0850204264662
241,0.0784197401011
242,0.0750209207395
243,0.0750209207395
244,0.0750209207395
245,0.0750209207395
246,0.0750209207395
247,0.0848603179307
248,0.0848603179307
249,0.0846102184892
250,0.0846102184892
251,0.0877533797663
252,0.0932511402381
253,0.0851796691865
254,0.0785571429769
255,0.0785571429769
256,0.0785571429769
257,0.0785571429769
258,0.0785571429769
259,0.0639093247127
260,0.0716802644329
261,0.0716802644329
262,0.0842521677449
263,0.103651679343
264,0.102198590899
265,0.0974508237738
266,0.0990629958964
267,0.10224163582
268,0.106975707561
269,0.102991518897
270,0.107901799819
271,0.123444291485
272,0.123444291485
273,0.123444291485
274,0.123444291485
275,0.123444291485
276,0.123444291485
277,0.114517616859
278,0.0932999699524
279,0.0999174701657
280,0.0999174701657
281,0.0826893156689
282,0.0826893156689
283,0.128239065835
284,0.116786068493
285,0.117828343831
286,0.119040534731
287,0.138806016092
288,0.154956871276
289,0.154956871276
290,0.154956871276
291,0.133295940224
292,0.14191614493
293,0.133491808365
294,0.164028651403
295,0.185552125932
296,0.187995726082
297,0.16573158756
298,0.197674798565
299,0.197674798565
300,0.197674798565
301,0.215774103686
302,0.216194041486
303,0.216194041486
304,0.217655210477
305,0.217655210477
306,0.217655210477
307,0.217655210477
308,0.243990619852
309,0.252358615398
310,0.252358615398
311,0.240867915726
312,0.240867915726
313,0.281784395546
314,0.281784395546
315,0.281784395546
316,0.281784395546
317,0.2786513055
318,0.268537439986
319,0.266888455685
320,0.25107733996
321,0.281322164286
322,0.281322164286
323,0.281298422755
324,0.25619984884
325,0.22966102644
326,0.22966102644
327,0.210318257148
328,0.240208606438
329,0.22127041772
330,0.204968396043
331,0.189384827959
332,0.158965370714
333,0.138933825766
334,0.149282342339
335,0.170005097325
336,0.16326649145
337,0.16326649145
338,0.146665927912
339,0.146665927912
340,0.145208287291
341,0.185935872713
342,0.16982433004
343,0.16982433004
344,0.16982433004
345,0.16982433004
346,0.144922929261
347,0.144922929261
348,0.144922929261
349,0.181494372974
350,0.181494372974
351,0.181494372974
352,0.186779176962
353,0.186673168473
354,0.197345889598
355,0.189855528437
356,0.189855528437
357,0.189855528437
358,0.180939581329
359,0.180939581329
360,0.180939581329
361,0.177432646974
362,0.177432646974
363,0.172463228587
364,0.172463228587
365,0.172463228587
366,0.172463228587
367,0.172463228587
368,0.172463228587
369,0.168271153684
370,0.168271153684
371,0.163869151066
372,0.163869151066
373,0.163869151066
374,0.163869151066
375,0.163869151066
376,0.163869151066
377,0.163869151066
378,0.163869151066
379,0.153156257368
380,0.147274230596
381,0.147274230596
382,0.154504380426
383,0.173912581771
384,0.173912581771
385,0.173912581771
386,0.176896692333
387,0.176896692333
388,0.180923501787
389,0.180923501787
390,0.180923501787
391,0.180923501787
392,0.195498377447
393,0.191896903706
394,0.204955126446
395,0.210196571408
396,0.217280852661
397,0.217280852661
398,0.217280852661
399,0.217280852661
