0,-0.0
1,-0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.00199780922855
101,0.00760362443399
102,0.0108272980039
103,-0.00244123090262
104,0.00755062362788
105,0.00755062362788
106,0.00755062362788
107,0.00755062362788
108,0.0183836614479
109,0.0221324278067
110,0.00470867419273
111,-0.00167307788328
112,-0.00167307788328
113,0.00460807645588
114,0.00770525266892
115,0.00920116144004
116,0.0121610867585
117,0.00985232179269
118,-0.00287654257534
119,-0.00557475137797
120,-0.00557475137797
121,-0.00557475137797
122,-0.00557475137797
123,-0.0113875062599
124,0.00116148548662
125,-0.00173462094115
126,-0.00173462094115
127,0.00204028581838
128,-0.00287237729405
129,0.00145488356523
130,0.0122595370449
131,-0.0224159710401
132,-0.0397664424665
133,-0.0482349445483
134,-0.0458799065525
135,-0.0289499165123
136,-0.0284635232932
137,-0.0284635232932
138,-0.041442309432
139,-0.041442309432
140,-0.041442309432
141,-0.041442309432
142,-0.041442309432
143,-0.0519750220561
144,-0.0508657350866
145,-0.0498266339435
146,-0.0557825252971
147,-0.0531780182573
148,-0.0542193816587
149,-0.0401487878844
150,-0.045356002272
151,-0.049163234437
152,-0.0624303138339
153,-0.0612334428755
154,-0.0612334428755
155,-0.0612334428755
156,-0.0612334428755
157,-0.0575098144968
158,-0.0575098144968
159,-0.0420026092628
160,-0.0457477120723
161,-0.0388666620616
162,-0.0398187976012
163,-0.0346653948993
164,-0.0255315410269
165,-0.0220875068864
166,-0.0270290012084
167,-0.0208002977804
168,-0.0201862309316
169,-0.0155768815359
170,-0.0120298525779
171,-0.00725051774114
172,-0.0125688654148
173,-0.0162404268325
174,-0.0189170026058
175,-0.0176121426142
176,-0.0156503716458
177,-0.023571324543
178,-0.0381308627403
179,-0.0340529805397
180,-0.030140346305
181,-0.0319014605877
182,-0.0350561926809
183,-0.00707258259853
184,-0.0138762664221
185,-0.0211561314661
186,-0.0201638782949
187,-0.0292767038148
188,-0.0326062614321
189,-0.0492041638557
190,-0.0580763370933
191,-0.0580763370933
192,-0.070524789655
193,-0.0675202032817
194,-0.0607633942596
195,-0.0618768828008
196,-0.0610911991242
197,-0.0494946968101
198,-0.0633896349398
199,-0.0633896349398
200,-0.0633896349398
201,-0.0767427360471
202,-0.0784081293016
203,-0.0784081293016
204,-0.0773202197847
205,-0.0856013714838
206,-0.0901782859604
207,-0.0770920850015
208,-0.085544069451
209,-0.085544069451
210,-0.092212086175
211,-0.101075043049
212,-0.0945851152609
213,-0.0945851152609
214,-0.0945851152609
215,-0.102055985485
216,-0.0910472931162
217,-0.0884976762659
218,-0.0827337311523
219,-0.0832456318905
220,-0.0884339652181
221,-0.0890538825663
222,-0.0973796349275
223,-0.092012572207
224,-0.0997928942719
225,-0.0948278314351
226,-0.0921636646697
227,-0.0944549052246
228,-0.105873597381
229,-0.113228914159
230,-0.116190756212
231,-0.129394150336
232,-0.124623364279
233,-0.124623364279
234,-0.124623364279
235,-0.124623364279
236,-0.116193596473
237,-0.12617941853
238,-0.12085748855
239,-0.114719936832
240,-0.116483522272
241,-0.102990804614
242,-0.100416202824
243,-0.0860927279954
244,-0.0690209688742
245,-0.0599073818316
246,-0.0639605353738
247,-0.0670792466039
248,-0.0802513699394
249,-0.0784475620392
250,-0.0784475620392
251,-0.0784475620392
252,-0.0784475620392
253,-0.0784475620392
254,-0.0690234311407
255,-0.0696372282329
256,-0.0716722063713
257,-0.0678103760179
258,-0.0673910969132
259,-0.071666682849
260,-0.0563434171718
261,-0.0566927748588
262,-0.0566927748588
263,-0.065665235408
264,-0.0628984978805
265,-0.0628984978805
266,-0.0658001743486
267,-0.076130855261
268,-0.0766700012028
269,-0.0766700012028
270,-0.0672840628618
271,-0.0672840628618
272,-0.0628334070328
273,-0.0516945922496
274,-0.057798386631
275,-0.057798386631
276,-0.0565619693013
277,-0.0552440992245
278,-0.0572744793457
279,-0.0566518037577
280,-0.0559028808618
281,-0.0575653714608
282,-0.067207267067
283,-0.0691056394488
284,-0.0691056394488
285,-0.0691056394488
286,-0.072873647134
287,-0.0759470520003
288,-0.0676182568367
289,-0.0660369906502
290,-0.0660369906502
291,-0.0660369906502
292,-0.0660369906502
293,-0.0547913278442
294,-0.0498008491458
295,-0.0446783889397
296,-0.0293241998859
297,-0.0214395208583
298,-0.00880469902641
299,-0.014903074574
300,-0.00616147385322
301,-0.0182977384349
302,-0.0182977384349
303,-0.0268823594273
304,-0.0263804867091
305,-0.0213532494797
306,-0.0210906243636
307,-0.0199166958331
308,-0.0254683937727
309,-0.0449235207309
310,-0.0565724886932
311,-0.0565724886932
312,-0.0565724886932
313,-0.0565724886932
314,-0.0592992811928
315,-0.0534176135334
316,-0.0512554395767
317,-0.0311937838428
318,-0.0248327775403
319,-0.00420514589623
320,0.015707143504
321,0.0231501549982
322,0.0203937934535
323,0.0327863001612
324,0.0364260914139
325,0.0364260914139
326,0.0364260914139
327,0.0330724490357
328,0.0404275438938
329,0.0434979286751
330,0.0309194135684
331,0.0426713795268
332,0.0477487241741
333,0.0601015756209
334,0.0614030402435
335,0.0651405308306
336,0.0594400145009
337,0.0603957053327
338,0.0624281516029
339,0.0798458949415
340,0.0943038106604
341,0.0955387312067
342,0.0916004943739
343,0.09978388422
344,0.09978388422
345,0.09978388422
346,0.09978388422
347,0.103728202451
348,0.109189720089
349,0.102535943103
350,0.123728546212
351,0.117359676942
352,0.117359676942
353,0.11595108211
354,0.108382945355
355,0.104978559833
356,0.116791419055
357,0.124965054011
358,0.124965054011
359,0.124965054011
360,0.124965054011
361,0.137316339846
362,0.137316339846
363,0.137316339846
364,0.132381384591
365,0.132381384591
366,0.109082128837
367,0.102129833258
368,0.102129833258
369,0.102578844504
