0,-0.0
1,-0.0
2,-0.0
3,-0.0
4,-0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0207605963504
102,0.0207605963504
103,0.0207605963504
104,0.00975359338551
105,0.00975359338551
106,0.013700751433
107,0.00132482789898
108,-0.000227392304983
109,-0.000227392304983
110,0.00128073653903
111,0.0156419804505
112,0.0153996468224
113,0.0153996468224
114,0.0252598661787
115,0.0252598661787
116,0.0252598661787
117,0.0310868409466
118,0.0310868409466
119,0.0396600107379
120,0.0710591461549
121,0.0710591461549
122,0.0710591461549
123,0.0710591461549
124,0.0702224573082
125,0.0701088083821
126,0.0753171249697
127,0.0695490741562
128,0.0565367656127
129,0.063334003274
130,0.063334003274
131,0.0781145065914
132,0.0659726719156
133,0.0659726719156
134,0.0659726719156
135,0.0720497861335
136,0.0720497861335
137,0.083260020195
138,0.083260020195
139,0.083260020195
140,0.083260020195
141,0.069934656189
142,0.0661966660598
143,0.0661966660598
144,0.0887614706258
145,0.0866029398567
146,0.0866029398567
147,0.0863989153576
148,0.0863989153576
149,0.0768332177659
150,0.0768332177659
151,0.0586181281642
152,0.057623136369
153,0.057623136369
154,0.0585470827502
155,0.0585470827502
156,0.0563130191136
157,0.0563130191136
158,0.0523613723687
159,0.0554855618933
160,0.0526941840315
161,0.0526941840315
162,0.0526941840315
163,0.0526941840315
164,0.0590493422614
165,0.0590493422614
166,0.0518966358994
167,0.0518966358994
168,0.0518966358994
169,0.0518966358994
170,0.0418248435907
171,0.0363500390824
172,0.0363500390824
173,0.0363500390824
174,0.0363500390824
175,0.040329423073
176,0.040329423073
177,0.0210955989209
178,0.0210955989209
179,0.0210955989209
180,0.0131580700355
181,0.0169407619397
182,0.0169407619397
183,0.0248893052424
184,0.0248893052424
185,0.0421765657075
186,0.0421765657075
187,0.0421765657075
188,0.036885181122
189,0.036885181122
190,0.0355605013115
191,0.0355605013115
192,0.0355605013115
193,0.0355605013115
194,0.0355605013115
195,0.0385086343029
196,0.0446700771834
197,0.0447317684394
198,0.0446262353047
199,0.0359776933845
200,0.0358295845473
201,0.0358295845473
202,0.0417867838254
203,0.0417867838254
204,0.044536873694
205,0.0428617675022
206,0.0442922882802
207,0.0517018098803
208,0.0575176794652
209,0.0635417099597
210,0.0627638570597
211,0.0658930428494
212,0.0669388675405
213,0.0628489560268
214,0.0740177476576
215,0.0789152763067
216,0.0789152763067
217,0.0782424031802
218,0.0969166848162
219,0.0946929516296
220,0.0946929516296
221,0.0954497201554
222,0.102222590449
223,0.0934577535431
224,0.10289753627
225,0.10289753627
226,0.10913147255
227,0.114244721607
228,0.102211641174
229,0.102211641174
230,0.0982928517806
231,0.0976615379495
232,0.0976615379495
233,0.090241066511
234,0.090241066511
235,0.0762687022531
236,0.0589423169911
237,0.059582197553
238,0.0727583342675
239,0.0776112451706
240,0.0776112451706
241,0.0699453695961
242,0.0699453695961
243,0.0743121742876
244,0.0701736396793
245,0.0596866952513
246,0.0762180259714
247,0.0762180259714
248,0.0762180259714
249,0.0764010848677
250,0.0879359354234
251,0.0916039330333
252,0.0916039330333
253,0.0814233362286
254,0.0814233362286
255,0.0733645240362
256,0.0722436375906
257,0.0722436375906
258,0.0745410704692
259,0.0679717837655
260,0.0699830196161
261,0.0699830196161
262,0.0699830196161
263,0.0699830196161
264,0.0699830196161
265,0.0699830196161
266,0.0699830196161
267,0.0643582215255
268,0.073669798219
269,0.073669798219
270,0.073669798219
271,0.0893682940781
272,0.0876414462665
273,0.0834730727929
274,0.0777248473817
275,0.065848681498
276,0.065848681498
277,0.065848681498
278,0.0589161000844
279,0.0589161000844
280,0.0512870415895
281,0.0426668472492
282,0.0476417181213
283,0.0476417181213
284,0.0256797050666
285,0.0338872333614
286,0.0338872333614
287,0.0244842087681
288,0.0217823341241
289,0.0217823341241
290,0.0194413990996
291,0.0194413990996
292,0.0194413990996
293,0.0194413990996
294,0.0194413990996
295,0.0285214672336
296,0.0315868342325
297,0.042460092239
298,0.0517374939078
299,0.0517374939078
300,0.0522994924514
301,0.052833318434
302,0.052833318434
303,0.052833318434
304,0.052833318434
305,0.052833318434
306,0.0557817174626
307,0.0557817174626
308,0.050920556527
309,0.050920556527
310,0.0596445348834
311,0.0662488825579
312,0.0652333966773
313,0.0565458069036
314,0.0578211055382
315,0.0578211055382
316,0.0521461851307
317,0.0569106301973
318,0.0569106301973
319,0.0597608575391
320,0.0576774615797
321,0.0576774615797
322,0.0576774615797
323,0.0576774615797
324,0.052688114394
325,0.052688114394
326,0.052688114394
327,0.052688114394
328,0.052688114394
329,0.05165446666
330,0.05165446666
331,0.0476921383755
332,0.0556951848339
333,0.0556951848339
334,0.0646285666638
335,0.0606637100175
336,0.0624979859791
337,0.0624979859791
338,0.0581611875402
339,0.0581611875402
340,0.0581611875402
341,0.0580572006669
342,0.0580572006669
343,0.0547030339267
344,0.0599501274165
345,0.0599501274165
346,0.0539115930145
347,0.0539115930145
348,0.0539115930145
349,0.0539115930145
350,0.0647500780429
351,0.0647500780429
352,0.0807644053844
353,0.0776237993453
354,0.0776237993453
355,0.0894884449584
356,0.115698038161
357,0.115698038161
358,0.115698038161
359,0.120006824517
360,0.130773688395
361,0.130773688395
362,0.130773688395
363,0.130773688395
364,0.123071167164
365,0.123071167164
366,0.123071167164
367,0.114085488173
368,0.114085488173
369,0.114085488173
370,0.108362405339
371,0.100364974845
372,0.100364974845
373,0.100364974845
374,0.110684980245
375,0.110684980245
376,0.114384543115
377,0.108107393667
378,0.0975603880012
379,0.0868432560811
380,0.0868432560811
381,0.0868432560811
382,0.0845952000992
383,0.0807610091584
384,0.0776536998219
385,0.0823257785016
386,0.086140815526
387,0.086140815526
388,0.0750987315051
389,0.0750987315051
