0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.00169463386321
104,0.00830895287472
105,0.0175460047718
106,0.0132655525893
107,0.0207411306005
108,0.0193239019616
109,0.0270640885289
110,0.021117958676
111,0.0200379311676
112,0.0181144406888
113,0.0225196969461
114,0.0159792260793
115,0.0163862732725
116,0.0154992281758
117,0.0179528170055
118,0.0194992205648
119,0.0208240095596
120,0.0211920655143
121,0.0156013429335
122,0.024937663529
123,0.0269688495668
124,0.0245903980822
125,0.0245278692815
126,0.0226816435822
127,0.0211849214647
128,0.0196939737535
129,0.0200799599163
130,0.0210536880179
131,0.0197123980606
132,0.0209893484959
133,0.0324118571633
134,0.0317458273515
135,0.0337610992766
136,0.0302684939839
137,0.0249424325646
138,0.0217059512182
139,0.0193926315205
140,0.0144948743221
141,0.0139825135964
142,0.0161289350754
143,0.0185229970339
144,0.0178772894297
145,0.0217612679035
146,0.0125276090041
147,0.0135856309598
148,0.0157735348268
149,0.0145132368372
150,0.0108867996826
151,0.00757512643783
152,0.0230107245856
153,0.0171949538774
154,0.0171949538774
155,0.0176659034187
156,0.0176659034187
157,0.0205241036836
158,0.0180491129813
159,0.0163991481657
160,0.019913315336
161,0.0109210975536
162,0.0121374278946
163,0.0121374278946
164,0.0173450897585
165,0.0250351636797
166,0.021498795603
167,0.021498795603
168,0.0199774798039
169,0.0180876218339
170,0.0244643032047
171,0.0217482940523
172,0.0244103477108
173,0.0275045249169
174,0.024241596611
175,0.0307322687302
176,0.0281894060567
177,0.0281894060567
178,0.0281894060567
179,0.0281894060567
180,0.0226863529288
181,0.026097691817
182,0.0279250325358
183,0.0225738599957
184,0.0163261476162
185,0.0199917166676
186,0.0147831970647
187,0.0102308872064
188,0.0186673774229
189,0.0160000994921
190,0.00584387785306
191,-0.00197480240131
192,-0.00197480240131
193,0.00210689433324
194,0.0109084731966
195,0.0104104071114
196,0.0104104071114
197,0.0121250405071
198,0.0121250405071
199,0.00625475644257
200,0.00898690148433
201,0.00898690148433
202,0.0115166400984
203,0.0111205308135
204,0.0165477990814
205,0.0126047214265
206,0.0126047214265
207,0.0107575515809
208,0.0132143946896
209,0.025727547352
210,0.0264733638723
211,0.0264733638723
212,0.0265154789462
213,0.0015268708236
214,0.00916416097805
215,0.00916416097805
216,0.00659188674638
217,0.00191529177554
218,0.00427297584485
219,-0.0030836989651
220,0.00273414297892
221,0.00273414297892
222,-0.0011489397916
223,-0.00726815468923
224,-0.0101655809788
225,-0.0101655809788
226,-0.0104071670325
227,-0.01363023531
228,-0.01363023531
229,-0.01363023531
230,-0.0100225319683
231,-0.00718038818001
232,-0.00611700267718
233,-0.00639474732368
234,-0.00954270431984
235,-0.0137744365712
236,-0.0155893080615
237,-0.0166618053056
238,-0.0166176321467
239,-0.0161929222158
240,-0.0131142453197
241,-0.0107521193295
242,-0.0112983452355
243,-0.0106492556488
244,-0.00863730054705
245,-0.0037797593977
246,0.00327541132783
247,0.0018509422357
248,0.0018509422357
249,0.00394895226374
250,0.0038991219151
251,0.00581719511033
252,0.00342474159949
253,-0.000327651199348
254,-0.000132885139276
255,-0.00225257208183
256,0.000318246835663
257,0.00194673349065
258,0.000612699685502
259,-0.000811215033195
260,-0.00347341131945
261,-0.00492712633207
262,-0.00583029017593
263,-0.0062683840879
264,-0.00306842927015
265,-0.00141975824646
266,-0.00154859962425
267,-0.00264283531617
268,-0.00409679744826
269,0.000215512379283
270,-0.000383487954957
271,0.000248871394769
272,-0.00517577158955
273,-0.00589291355366
274,-0.00589291355366
275,-0.00504471758605
276,-0.00187344573025
277,-0.00151892217104
278,-0.00186569902826
279,-0.000803432350332
280,-0.000160994628535
281,0.00564071168594
282,-0.00392064262172
283,-0.00392064262172
284,-0.00851373572715
285,-0.00942085680486
286,-0.00942085680486
287,-0.00491542638334
288,-0.00577136296866
289,-0.00577136296866
290,-0.0109382046445
291,-0.0119647874147
292,-0.0119647874147
293,-0.0109489745805
294,-0.0109489745805
295,-0.00904699215805
296,-0.00904699215805
297,-0.00515041131472
298,-0.00448461777566
299,-0.00448461777566
300,-0.00163179784661
301,-4.08295913412e-05
302,-0.00307928421787
303,-0.00258783798602
304,-0.00257014152808
305,-0.00184087518319
306,-0.00525530573281
307,-0.00532452708681
308,-0.00532452708681
309,-0.0086804425301
310,-0.00802649355466
311,-0.00733812297463
312,0.00342301477597
313,-0.000697348522161
314,-0.000697348522161
315,-0.00353295931676
316,-0.000315700022067
317,-0.00207844252913
318,0.000656209950658
319,0.0010252981076
320,0.0010252981076
321,0.00190547271065
322,0.00190547271065
323,0.00632842924606
324,0.00632842924606
325,0.00632842924606
326,0.00632842924606
327,0.00632842924606
328,0.00947171715338
329,0.0121675751035
330,0.0121675751035
331,0.0126084652393
332,0.0129448633521
333,0.0143382069893
334,0.0132008291956
335,0.0156939057086
336,0.0182708306146
337,0.0182708306146
338,0.0220664785886
339,0.0220664785886
340,0.0210987760166
341,0.0248728868006
342,0.0232340970176
343,0.0232340970176
344,0.0258652179967
345,0.0264684242244
346,0.0250893552412
347,0.0250893552412
348,0.0250893552412
349,0.0250893552412
350,0.0215908143187
351,0.0209023059612
352,0.0209023059612
353,0.0215589920878
354,0.0201986002917
355,0.019155604175
356,0.018461479796
357,0.0175802037832
358,0.017978086949
359,0.0186714337293
360,0.0176880074435
361,0.0177441979922
362,0.0191945458884
363,0.0191945458884
364,0.0191945458884
365,0.0191945458884
366,0.0191945458884
367,0.0191945458884
368,0.0191945458884
369,0.0191945458884
370,0.0191945458884
371,0.0192563530395
372,0.0192563530395
373,0.0192563530395
374,0.0192563530395
375,0.0192563530395
376,0.0192563530395
